6.748000	284.200000	65.000000	219.200000	192.400000	44.000000	148.400000	3540.000000	2583.000000	6230.600000	77.200000	99.400000	6230.600000	11.000000	1433.000000	4755.000000	4755.000000	1499.800000
6.989000	295.800000	69.800000	226.000000	201.600000	48.000000	153.600000	3552.200000	2591.000000	6261.400000	76.200000	96.200000	6261.400000	11.200000	1431.600000	4738.000000	4738.000000	1500.000000
7.230000	307.400000	74.200000	233.200000	211.800000	52.000000	159.800000	3567.800000	2596.200000	6269.800000	75.400000	96.200000	6269.800000	9.200000	1430.200000	4719.600000	4719.600000	1499.800000
7.471000	318.000000	79.800000	238.200000	223.000000	55.600000	167.400000	3566.400000	2581.800000	6259.600000	72.000000	89.600000	6259.600000	9.600000	1426.600000	4700.400000	4700.400000	1500.000000
7.712000	328.200000	86.400000	241.800000	233.400000	58.800000	174.600000	3568.200000	2591.400000	6259.600000	74.800000	93.200000	6259.600000	7.400000	1423.800000	4681.400000	4681.400000	1499.800000
7.953000	338.000000	91.400000	246.600000	243.000000	63.400000	179.600000	3543.000000	2576.600000	6220.000000	78.200000	96.800000	6220.000000	7.400000	1418.000000	4658.200000	4658.200000	1499.800000
8.194000	344.000000	98.000000	246.000000	249.600000	67.000000	182.600000	3534.200000	2569.200000	6215.200000	83.200000	104.000000	6215.200000	6.800000	1412.200000	4638.200000	4638.200000	1500.000000
8.435000	356.400000	102.200000	254.200000	261.000000	72.400000	188.600000	3535.600000	2568.200000	6217.200000	79.800000	99.600000	6217.200000	8.800000	1413.200000	4619.000000	4619.000000	1500.000000
8.676000	365.200000	108.600000	256.600000	264.800000	76.000000	188.800000	3530.000000	2563.600000	6205.600000	74.200000	92.000000	6205.600000	8.600000	1408.800000	4597.200000	4597.200000	1500.000000
8.917000	374.200000	112.200000	262.000000	272.800000	80.600000	192.200000	3526.400000	2559.200000	6198.800000	79.400000	98.800000	6198.800000	9.600000	1408.400000	4575.400000	4575.400000	1500.000000
9.158000	385.600000	118.800000	266.800000	280.200000	85.400000	194.800000	3529.800000	2545.400000	6191.800000	77.000000	97.400000	6191.800000	10.400000	1408.600000	4554.200000	4554.200000	1500.000000
9.399000	395.400000	125.000000	270.400000	288.200000	89.600000	198.600000	3525.000000	2550.000000	6181.400000	73.200000	92.200000	6181.400000	9.600000	1406.600000	4534.000000	4534.000000	1500.000000
9.640000	405.600000	130.400000	275.200000	296.400000	96.000000	200.400000	3516.800000	2538.800000	6168.200000	82.600000	100.600000	6168.200000	9.200000	1406.000000	4511.800000	4511.800000	1500.000000
9.881000	414.200000	136.000000	278.200000	301.600000	101.400000	200.200000	3507.400000	2514.400000	6142.000000	82.800000	100.400000	6142.000000	9.800000	1402.200000	4485.800000	4485.800000	1500.000000
10.122000	419.400000	141.000000	278.400000	308.400000	105.600000	202.800000	3507.200000	2499.400000	6122.400000	77.000000	93.600000	6122.400000	8.800000	1399.600000	4462.400000	4462.400000	1500.000000
10.363000	428.800000	145.200000	283.600000	317.000000	109.400000	207.600000	3514.800000	2498.400000	6123.200000	76.200000	94.000000	6123.200000	8.800000	1402.400000	4444.200000	4444.200000	1499.800000
10.604000	436.200000	150.400000	285.800000	323.800000	114.600000	209.200000	3506.200000	2471.000000	6093.000000	73.400000	91.800000	6093.000000	9.200000	1403.000000	4422.800000	4422.800000	1500.000000
10.845000	445.200000	153.800000	291.400000	329.000000	119.400000	209.600000	3486.200000	2476.600000	6079.200000	78.800000	98.400000	6079.200000	7.400000	1400.200000	4400.800000	4400.800000	1500.000000
11.086000	451.600000	158.800000	292.800000	337.200000	121.400000	215.800000	3487.200000	2460.600000	6055.600000	74.400000	95.600000	6055.600000	9.000000	1400.400000	4378.800000	4378.800000	1499.800000
11.327000	456.600000	163.400000	293.200000	343.400000	126.600000	216.800000	3468.800000	2445.400000	6027.200000	73.200000	89.200000	6027.200000	8.400000	1400.200000	4354.800000	4354.800000	1500.000000
11.568000	462.200000	169.200000	293.000000	348.600000	129.000000	219.600000	3461.800000	2427.600000	6002.800000	81.400000	100.400000	6002.800000	7.000000	1399.400000	4331.400000	4331.400000	1499.800000
11.809000	475.400000	174.000000	301.400000	353.400000	133.000000	220.400000	3462.400000	2436.800000	6012.000000	69.000000	87.600000	6012.000000	7.000000	1398.200000	4312.400000	4312.400000	1499.800000
12.050000	490.000000	176.400000	313.600000	359.400000	136.200000	223.200000	3471.600000	2446.000000	6025.400000	70.200000	87.400000	6025.400000	7.200000	1404.600000	4294.400000	4294.400000	1499.800000
12.291000	499.200000	179.000000	320.200000	366.400000	140.000000	226.400000	3461.400000	2433.400000	6005.600000	77.600000	94.000000	6005.600000	7.200000	1402.800000	4272.800000	4272.800000	1500.000000
12.532000	503.400000	185.400000	318.000000	369.600000	144.000000	225.600000	3432.600000	2432.400000	5983.800000	77.600000	91.800000	5983.800000	7.200000	1401.600000	4250.200000	4250.200000	1500.000000
