6.989000	675.000000	129.600000	545.400000	0.000000	0.000000	0.000000	0.000000	5873.200000	6340.600000	63.000000	67.400000	6340.600000	23.400000	1429.600000	4753.000000	4753.000000	1500.000000
7.230000	703.200000	134.800000	568.400000	0.000000	0.000000	0.000000	0.000000	5866.600000	6350.200000	63.800000	69.800000	6350.200000	20.200000	1428.400000	4732.000000	4732.000000	1500.000000
7.471000	724.800000	145.200000	579.600000	0.000000	0.000000	0.000000	0.000000	5896.200000	6381.800000	65.200000	69.400000	6381.800000	19.400000	1427.400000	4715.200000	4715.200000	1500.000000
7.712000	750.600000	153.200000	597.400000	0.000000	0.000000	0.000000	0.000000	5890.000000	6388.600000	59.800000	65.000000	6388.600000	21.000000	1423.400000	4697.600000	4697.600000	1499.800000
7.953000	770.600000	162.200000	608.400000	0.000000	0.000000	0.000000	0.000000	5909.000000	6400.400000	54.800000	59.200000	6400.400000	24.000000	1420.800000	4680.600000	4680.600000	1500.000000
8.194000	798.200000	169.800000	628.400000	0.000000	0.000000	0.000000	0.000000	5890.800000	6384.200000	58.400000	62.200000	6384.200000	22.400000	1416.200000	4661.600000	4661.600000	1499.600000
8.435000	824.200000	180.600000	643.600000	0.000000	0.000000	0.000000	0.000000	5891.800000	6388.800000	51.200000	54.000000	6388.800000	23.400000	1417.600000	4644.800000	4644.800000	1500.000000
8.676000	847.600000	187.800000	659.800000	0.000000	0.000000	0.000000	0.000000	5880.400000	6395.200000	68.800000	74.000000	6395.200000	26.000000	1417.600000	4625.400000	4625.400000	1500.000000
8.917000	869.400000	197.800000	671.600000	0.000000	0.000000	0.000000	0.000000	5873.600000	6392.000000	66.400000	71.200000	6392.000000	27.600000	1416.200000	4605.000000	4605.000000	1500.000000
9.158000	884.600000	205.400000	679.200000	0.000000	0.000000	0.000000	0.000000	5848.600000	6355.200000	54.400000	58.800000	6355.200000	23.200000	1411.000000	4581.800000	4581.800000	1500.000000
9.399000	908.400000	214.200000	694.200000	0.000000	0.000000	0.000000	0.000000	5853.000000	6347.400000	67.000000	72.600000	6347.400000	22.400000	1414.000000	4562.000000	4562.000000	1500.000000
9.640000	935.200000	220.400000	714.800000	0.000000	0.000000	0.000000	0.000000	5847.800000	6370.400000	55.800000	59.200000	6370.400000	23.000000	1417.000000	4545.200000	4545.200000	1500.000000
9.881000	961.800000	228.200000	733.600000	0.000000	0.000000	0.000000	0.000000	5840.800000	6362.400000	69.000000	72.000000	6362.400000	22.200000	1415.800000	4526.400000	4526.400000	1500.000000
10.122000	979.800000	235.000000	744.800000	0.000000	0.000000	0.000000	0.000000	5804.000000	6340.400000	59.000000	62.800000	6340.400000	23.200000	1413.800000	4504.200000	4504.200000	1500.000000
10.363000	994.800000	243.000000	751.800000	0.000000	0.000000	0.000000	0.000000	5765.200000	6304.400000	55.600000	58.000000	6304.400000	20.200000	1410.600000	4481.600000	4481.600000	1500.000000
10.604000	1010.600000	252.800000	757.800000	0.000000	0.000000	0.000000	0.000000	5737.200000	6258.800000	44.400000	47.200000	6259.000000	20.200000	1409.800000	4462.200000	4462.200000	1499.800000
10.845000	1019.400000	261.400000	758.000000	0.000000	0.000000	0.000000	0.000000	5711.200000	6242.800000	66.800000	70.400000	6242.800000	22.200000	1407.200000	4440.800000	4440.800000	1499.800000
11.086000	1031.800000	270.400000	761.400000	0.000000	0.000000	0.000000	0.000000	5678.200000	6215.600000	62.200000	66.400000	6215.600000	22.200000	1400.400000	4418.000000	4418.000000	1499.800000
11.327000	1049.000000	280.000000	769.000000	0.000000	0.000000	0.000000	0.000000	5668.000000	6209.600000	67.400000	72.400000	6209.600000	23.000000	1401.400000	4400.000000	4400.000000	1500.000000
11.568000	1062.800000	285.200000	777.600000	0.000000	0.000000	0.000000	0.000000	5633.400000	6195.000000	63.400000	70.200000	6195.000000	27.400000	1400.800000	4378.600000	4378.600000	1500.000000
11.809000	1072.800000	287.200000	785.600000	0.000000	0.000000	0.000000	0.000000	5587.600000	6152.600000	55.000000	61.000000	6152.600000	23.200000	1398.200000	4355.000000	4355.000000	1499.800000
12.050000	1088.800000	291.400000	797.400000	0.000000	0.000000	0.000000	0.000000	5577.600000	6142.400000	63.200000	67.600000	6142.400000	24.200000	1402.200000	4336.000000	4336.000000	1499.800000
12.291000	1102.000000	295.800000	806.200000	0.000000	0.000000	0.000000	0.000000	5538.400000	6112.200000	51.400000	55.800000	6112.200000	29.000000	1405.400000	4313.800000	4313.800000	1500.000000
12.532000	1114.200000	305.400000	808.800000	0.000000	0.000000	0.000000	0.000000	5475.800000	6077.600000	60.800000	66.400000	6077.600000	27.200000	1399.600000	4290.000000	4290.000000	1499.800000
12.773000	1130.600000	315.400000	815.200000	0.000000	0.000000	0.000000	0.000000	5472.200000	6096.400000	67.800000	71.600000	6096.400000	27.200000	1405.400000	4273.800000	4273.800000	1500.000000
13.014000	1142.600000	316.400000	826.200000	0.000000	0.000000	0.000000	0.000000	5464.600000	6115.200000	65.200000	68.400000	6115.200000	27.600000	1405.600000	4255.400000	4255.400000	1500.000000
13.255000	1159.800000	321.400000	838.400000	0.000000	0.000000	0.000000	0.000000	5463.200000	6111.000000	58.800000	60.600000	6111.000000	27.400000	1405.200000	4238.200000	4238.200000	1500.000000
13.496000	1171.800000	325.200000	846.600000	0.000000	0.000000	0.000000	0.000000	5464.000000	6116.800000	53.200000	54.800000	6116.800000	26.800000	1405.400000	4221.200000	4221.200000	1500.000000
13.737000	1172.000000	329.000000	843.000000	0.000000	0.000000	0.000000	0.000000	5431.000000	6073.400000	62.000000	64.600000	6073.400000	27.600000	1404.200000	4198.800000	4198.800000	1499.800000
13.978000	1183.000000	333.000000	850.000000	0.000000	0.000000	0.000000	0.000000	5414.800000	6080.800000	69.800000	72.800000	6080.800000	25.200000	1406.400000	4181.600000	4181.600000	1500.000000
14.219000	1196.800000	340.600000	856.200000	0.000000	0.000000	0.000000	0.000000	5390.600000	6086.800000	60.800000	64.400000	6086.800000	27.600000	1404.600000	4161.400000	4161.400000	1500.000000
14.460000	1205.800000	342.400000	863.400000	0.000000	0.000000	0.000000	0.000000	5365.600000	6073.400000	61.200000	64.600000	6073.400000	29.200000	1403.000000	4141.600000	4141.600000	1500.000000
14.701000	1223.400000	344.600000	878.800000	0.000000	0.000000	0.000000	0.000000	5368.200000	6068.200000	50.400000	54.200000	6068.200000	29.800000	1402.200000	4124.000000	4124.000000	1500.000000
14.942000	1235.200000	348.000000	887.200000	0.000000	0.000000	0.000000	0.000000	5361.200000	6053.200000	55.200000	58.400000	6053.200000	30.000000	1404.200000	4107.400000	4107.400000	1499.800000
15.183000	1248.400000	346.400000	902.000000	0.000000	0.000000	0.000000	0.000000	5335.000000	6039.800000	58.000000	61.000000	6039.800000	31.200000	1402.000000	4088.400000	4088.400000	1500.000000
15.424000	1255.400000	350.200000	905.200000	0.000000	0.000000	0.000000	0.000000	5303.200000	6022.800000	55.400000	58.800000	6022.800000	33.000000	1400.000000	4069.600000	4069.600000	1500.000000
15.665000	1262.800000	346.200000	916.600000	0.000000	0.000000	0.000000	0.000000	5299.600000	6011.400000	59.200000	63.000000	6011.400000	34.800000	1398.400000	4050.800000	4050.800000	1499.800000
15.906000	1269.800000	349.400000	920.400000	0.000000	0.000000	0.000000	0.000000	5286.600000	6007.200000	62.600000	66.000000	6007.200000	33.000000	1397.200000	4032.000000	4032.000000	1500.000000
16.147000	1283.800000	355.200000	928.600000	0.000000	0.000000	0.000000	0.000000	5276.800000	6006.600000	49.000000	52.200000	6006.600000	32.600000	1400.400000	4017.400000	4017.400000	1500.000000
16.388000	1295.600000	357.600000	938.000000	0.000000	0.000000	0.000000	0.000000	5249.200000	6000.600000	45.600000	48.600000	6000.600000	32.800000	1400.800000	4000.200000	4000.200000	1500.000000
16.629000	1303.000000	363.400000	939.600000	0.000000	0.000000	0.000000	0.000000	5232.000000	6000.000000	60.400000	63.600000	6000.000000	32.600000	1403.800000	3983.400000	3983.400000	1500.000000
16.870000	1310.800000	363.800000	947.000000	0.000000	0.000000	0.000000	0.000000	5234.000000	6015.400000	63.800000	67.400000	6015.400000	31.400000	1404.400000	3966.400000	3966.400000	1500.000000
17.111000	1319.400000	368.800000	950.600000	0.000000	0.000000	0.000000	0.000000	5203.600000	6006.000000	51.600000	55.200000	6006.000000	31.800000	1401.000000	3947.400000	3947.400000	1499.600000
17.352000	1330.800000	371.600000	959.200000	0.000000	0.000000	0.000000	0.000000	5189.800000	6015.000000	66.200000	67.800000	6015.000000	34.400000	1403.400000	3930.600000	3930.600000	1500.000000
17.593000	1336.200000	370.400000	965.800000	0.000000	0.000000	0.000000	0.000000	5158.400000	5992.800000	58.400000	58.800000	5992.800000	33.800000	1399.600000	3911.600000	3911.600000	1500.000000
17.834000	1340.400000	374.000000	966.400000	0.000000	0.000000	0.000000	0.000000	5127.600000	5988.600000	67.600000	69.000000	5988.600000	34.400000	1401.600000	3893.600000	3893.600000	1500.000000
18.075000	1346.800000	379.800000	967.000000	0.000000	0.000000	0.000000	0.000000	5108.000000	5981.400000	47.800000	49.800000	5981.400000	36.800000	1400.400000	3876.400000	3876.400000	1500.000000
18.316000	1355.400000	377.000000	978.400000	0.000000	0.000000	0.000000	0.000000	5089.200000	5962.400000	49.800000	52.000000	5962.400000	35.400000	1401.600000	3859.200000	3859.200000	1500.000000
18.557000	1372.200000	371.200000	1001.000000	0.000000	0.000000	0.000000	0.000000	5077.200000	5973.200000	60.800000	62.800000	5973.200000	38.400000	1400.200000	3843.600000	3843.600000	1499.800000
18.798000	1371.000000	374.200000	996.800000	0.000000	0.000000	0.000000	0.000000	5038.600000	5953.800000	56.000000	59.400000	5953.800000	36.000000	1398.200000	3824.000000	3824.000000	1500.000000
19.039000	1380.000000	377.600000	1002.400000	0.000000	0.000000	0.000000	0.000000	5029.200000	5967.600000	55.800000	61.200000	5967.600000	39.600000	1401.400000	3810.600000	3810.600000	1500.000000
19.280000	1381.200000	376.600000	1004.600000	0.000000	0.000000	0.000000	0.000000	5030.000000	5972.600000	60.800000	65.800000	5972.600000	38.800000	1400.800000	3795.200000	3795.200000	1500.000000
19.521000	1392.000000	379.400000	1012.600000	0.000000	0.000000	0.000000	0.000000	5023.600000	5997.600000	69.000000	74.400000	5997.600000	36.400000	1400.600000	3779.800000	3779.800000	1500.000000
19.762000	1410.000000	374.000000	1036.000000	0.000000	0.000000	0.000000	0.000000	5031.200000	6026.400000	52.000000	55.200000	6026.400000	37.000000	1406.000000	3767.200000	3767.200000	1500.000000
20.003000	1413.600000	371.400000	1042.200000	0.000000	0.000000	0.000000	0.000000	5014.600000	6022.400000	52.800000	55.600000	6022.400000	40.400000	1406.800000	3751.600000	3751.600000	1500.000000
20.244000	1419.800000	363.600000	1056.200000	0.000000	0.000000	0.000000	0.000000	5009.400000	6023.400000	56.800000	58.200000	6023.400000	40.000000	1408.000000	3737.000000	3737.000000	1500.000000
20.485000	1429.200000	357.000000	1072.200000	0.000000	0.000000	0.000000	0.000000	5008.400000	6030.000000	49.800000	51.600000	6030.000000	40.800000	1406.800000	3723.000000	3723.000000	1500.000000
20.726000	1436.200000	360.400000	1075.800000	0.000000	0.000000	0.000000	0.000000	4978.600000	6023.200000	51.400000	52.400000	6023.200000	41.800000	1406.400000	3706.200000	3706.200000	1500.000000
20.967000	1438.200000	366.400000	1071.800000	0.000000	0.000000	0.000000	0.000000	4938.000000	6002.600000	51.000000	52.600000	6002.600000	41.000000	1404.200000	3691.400000	3691.400000	1500.000000
21.208000	1443.800000	360.200000	1083.600000	0.000000	0.000000	0.000000	0.000000	4920.200000	5998.800000	55.200000	56.400000	5998.800000	43.000000	1401.400000	3675.800000	3675.800000	1500.000000
21.449000	1454.000000	358.600000	1095.400000	0.000000	0.000000	0.000000	0.000000	4905.400000	6009.000000	60.000000	61.800000	6009.000000	42.200000	1403.200000	3663.600000	3663.600000	1500.000000
21.690000	1461.000000	355.000000	1106.000000	0.000000	0.000000	0.000000	0.000000	4902.400000	6018.000000	57.600000	60.000000	6018.000000	43.400000	1404.400000	3649.000000	3649.000000	1500.000000
21.931000	1461.400000	350.800000	1110.600000	0.000000	0.000000	0.000000	0.000000	4873.800000	6002.200000	54.600000	56.600000	6002.200000	44.800000	1400.200000	3631.800000	3631.800000	1500.000000
22.172000	1460.600000	342.800000	1117.800000	0.000000	0.000000	0.000000	0.000000	4841.400000	5970.800000	46.800000	48.400000	5970.800000	45.800000	1396.400000	3614.400000	3614.400000	1500.000000
22.413000	1463.800000	340.400000	1123.400000	0.000000	0.000000	0.000000	0.000000	4819.600000	5980.000000	67.000000	68.000000	5980.000000	47.200000	1399.400000	3600.800000	3600.800000	1500.000000
22.654000	1469.800000	337.400000	1132.400000	0.000000	0.000000	0.000000	0.000000	4791.600000	5993.200000	50.400000	52.400000	5993.200000	50.800000	1403.600000	3587.400000	3587.400000	1499.800000
22.895000	1473.800000	329.600000	1144.200000	0.000000	0.000000	0.000000	0.000000	4786.400000	6008.400000	54.200000	56.400000	6008.400000	51.200000	1403.800000	3574.200000	3574.200000	1499.600000
23.136000	1488.800000	329.000000	1159.800000	0.000000	0.000000	0.000000	0.000000	4768.400000	6015.800000	58.200000	59.800000	6015.800000	49.400000	1402.200000	3560.800000	3560.800000	1500.000000
23.377000	1498.400000	332.800000	1165.600000	0.000000	0.000000	0.000000	0.000000	4754.400000	6041.800000	57.600000	59.000000	6041.800000	47.800000	1401.800000	3548.800000	3548.800000	1500.000000
23.618000	1503.000000	331.000000	1172.000000	0.000000	0.000000	0.000000	0.000000	4738.400000	6065.400000	48.800000	49.800000	6065.400000	49.200000	1402.600000	3535.400000	3535.400000	1500.000000
23.859000	1510.800000	327.200000	1183.600000	0.000000	0.000000	0.000000	0.000000	4722.200000	6060.200000	44.000000	44.200000	6060.200000	50.800000	1405.400000	3523.200000	3523.200000	1500.000000
24.100000	1514.600000	321.600000	1193.000000	0.000000	0.000000	0.000000	0.000000	4713.800000	6080.800000	48.800000	50.000000	6080.800000	51.200000	1410.200000	3512.600000	3512.600000	1500.000000
