6.989000	0.000000	0.000000	0.000000	147.000000	37.000000	110.000000	2961.800000	0.000000	3053.800000	90.000000	93.800000	3053.800000	7.600000	1259.800000	1901.200000	1901.200000	1500.000000
7.230000	0.000000	0.000000	0.000000	156.200000	38.000000	118.200000	3007.400000	0.000000	3114.600000	95.400000	100.200000	3114.600000	9.000000	1262.200000	1891.000000	1891.000000	1500.000000
7.471000	0.000000	0.000000	0.000000	162.800000	39.800000	123.000000	3067.600000	0.000000	3175.600000	83.800000	87.200000	3175.600000	8.400000	1260.800000	1881.000000	1881.000000	1500.000000
7.712000	0.000000	0.000000	0.000000	171.000000	42.400000	128.600000	3123.600000	0.000000	3231.200000	88.600000	92.800000	3231.200000	8.800000	1263.600000	1872.800000	1872.800000	1500.000000
7.953000	0.000000	0.000000	0.000000	179.400000	45.400000	134.000000	3166.600000	0.000000	3268.200000	75.400000	79.800000	3268.200000	8.400000	1263.400000	1862.400000	1862.400000	1500.000000
8.194000	0.000000	0.000000	0.000000	189.200000	50.200000	139.000000	3197.400000	0.000000	3292.600000	60.000000	63.800000	3292.600000	8.000000	1260.200000	1851.400000	1851.400000	1500.000000
8.435000	0.000000	0.000000	0.000000	195.800000	53.600000	142.200000	3212.000000	0.000000	3306.000000	62.000000	66.000000	3306.000000	8.400000	1259.200000	1839.600000	1839.600000	1500.000000
8.676000	0.000000	0.000000	0.000000	205.400000	55.600000	149.800000	3225.000000	0.000000	3318.400000	73.400000	76.400000	3318.400000	6.400000	1256.400000	1828.600000	1828.600000	1500.000000
8.917000	0.000000	0.000000	0.000000	214.600000	60.800000	153.800000	3229.400000	0.000000	3325.800000	66.800000	70.200000	3325.800000	7.200000	1253.400000	1816.600000	1816.600000	1500.000000
9.158000	0.000000	0.000000	0.000000	222.800000	64.800000	158.000000	3225.600000	0.000000	3318.000000	64.600000	68.400000	3318.000000	7.200000	1248.200000	1803.400000	1803.400000	1499.800000
9.399000	0.000000	0.000000	0.000000	229.600000	70.400000	159.200000	3236.200000	0.000000	3321.400000	61.600000	65.000000	3321.400000	6.800000	1243.000000	1791.400000	1791.400000	1499.800000
9.640000	0.000000	0.000000	0.000000	238.600000	74.800000	163.800000	3250.600000	0.000000	3348.800000	72.800000	76.000000	3348.800000	6.200000	1239.600000	1780.000000	1780.000000	1500.000000
9.881000	0.000000	0.000000	0.000000	245.600000	79.400000	166.200000	3259.200000	0.000000	3352.200000	60.200000	63.000000	3352.200000	6.400000	1234.800000	1766.800000	1766.800000	1500.000000
10.122000	0.000000	0.000000	0.000000	252.800000	83.600000	169.200000	3260.400000	0.000000	3350.200000	61.800000	63.800000	3350.200000	5.000000	1228.800000	1754.000000	1754.000000	1500.000000
10.363000	0.000000	0.000000	0.000000	258.600000	87.200000	171.400000	3266.200000	0.000000	3352.200000	65.800000	67.800000	3352.200000	6.000000	1227.400000	1743.000000	1743.000000	1500.000000
10.604000	0.000000	0.000000	0.000000	263.800000	90.400000	173.400000	3250.600000	0.000000	3332.000000	60.400000	62.800000	3332.000000	6.400000	1220.400000	1727.200000	1727.200000	1500.000000
10.845000	0.000000	0.000000	0.000000	270.000000	94.800000	175.200000	3244.000000	0.000000	3344.200000	61.400000	63.800000	3344.200000	7.400000	1219.800000	1715.400000	1715.400000	1499.600000
